media,drug,waste,pump_time,hour,vial_drug_mass,dil_rate
0,1,2,1694789271.8636897,0.14571113861111112,1132.4944661345623,0.29518666666666665
0,1,2,1694789272.3648381,0.14585034527777777,1132.4944661345623,0.29518666666666665
0,1,2,1694789272.866856,0.14598979527777778,1132.4944661345623,0.29518666666666665
0,1,2,1694789273.3700848,0.14612957583333333,1132.4944661345623,0.29518666666666665
0,1,2,1694789273.872381,0.14626911166666667,1132.4944661345623,0.29518666666666665
0,1,2,1694789274.3731973,0.1464082286111111,1132.4944661345623,0.29518666666666665
0,1,2,1694789274.8737795,0.14654727916666666,1132.4944661345623,0.29518666666666665
0,1,2,1694789275.3744614,0.14668635694444443,1132.4944661345623,0.29518666666666665
0,1,2,1694789275.875796,0.14682560944444445,1132.4944661345623,0.29518666666666665
0,1,2,1694789276.3777213,0.1469650402777778,1132.4944661345623,0.29518666666666665
0,1,2,1694789276.8788934,0.14710425305555558,1132.4944661345623,0.29518666666666665
0,1,2,1694789277.379361,0.14724327444444443,1132.4944661345623,0.29518666666666665
0,1,2,1694789277.8798935,0.14738231055555556,1132.4944661345623,0.29518666666666665
0,1,2,1694789278.381227,0.1475215636111111,1132.4944661345623,0.29518666666666665
0,1,2,1694789278.8832936,0.14766102805555556,1132.4944661345623,0.29518666666666665
0,1,2,1694789279.3858883,0.14780062916666667,1132.4944661345623,0.29518666666666665
0,1,2,1694789279.8883307,0.1479402038888889,1132.4944661345623,0.29518666666666665
0,1,2,1694789280.3888705,0.14807924833333333,1132.4944661345623,0.29518666666666665
0,1,2,1694789280.8897743,0.14821838666666667,1132.4944661345623,0.29518666666666665
0,1,2,1694789281.390384,0.1483574463888889,1132.4944661345623,0.29518666666666665
0,1,2,1694789281.8912032,0.14849656027777777,1132.4944661345623,0.29518666666666665
0,1,2,1694789282.392062,0.14863568972222221,1132.4944661345623,0.29518666666666665
0,1,2,1694789282.8936136,0.14877500333333332,1132.4944661345623,0.29518666666666665
0,1,2,1694789283.3951623,0.1489143297222222,1132.4944661345623,0.29518666666666665
0,1,2,1694789283.8960202,0.14905345472222223,1132.4944661345623,0.29518666666666665
0,1,2,1694789284.396589,0.14919250444444446,1132.4944661345623,0.29518666666666665
0,1,2,1694789284.897923,0.14933175805555557,1132.4944661345623,0.29518666666666665
0,1,2,1694789285.3996003,0.14947111833333335,1132.4944661345623,0.29518666666666665
0,1,2,1694789285.9010797,0.14961041388888888,1132.4944661345623,0.29518666666666665
0,1,2,1694789286.4035573,0.14974998722222224,1132.4944661345623,0.29518666666666665
0,1,2,1694789286.9050927,0.14988931083333334,1132.4944661345623,0.29518666666666665
0,1,2,1694789287.4062126,0.15002850722222222,1132.4944661345623,0.29518666666666665
0,1,2,1694789287.9071755,0.1501676636111111,1132.4944661345623,0.29518666666666665
0,1,2,1694789288.4077282,0.15030670861111112,1132.4944661345623,0.29518666666666665
0,1,2,1694789288.9087958,0.15044588805555556,792.7461262941936,0.29518666666666665
0,1,2,1694789289.4092946,0.15058492222222222,792.7461262941936,0.29518666666666665
0,1,2,1694789289.9098577,0.15072396777777777,792.7461262941936,0.29518666666666665
0,1,2,1694789290.4103835,0.15086300166666666,792.7461262941936,0.29518666666666665
0,1,2,1694789290.9116378,0.15100223416666667,792.7461262941936,0.29518666666666665
0,1,2,1694789291.4128351,0.15114146138888887,792.7461262941936,0.29518666666666665
0,1,2,1694789291.913949,0.15128065666666668,792.7461262941936,0.29518666666666665
0,1,2,1694789292.414927,0.15141982027777778,792.7461262941936,0.29518666666666665
0,1,3,1694789292.916004,0.15155900305555553,792.7461262941936,0.29518666666666665
0,1,2,1694789293.4174874,0.15169830388888889,792.7461262941936,0.29518666666666665
0,1,2,1694789293.9189382,0.15183759944444444,792.7461262941936,0.29518666666666665
0,1,2,1694789294.4193583,0.15197660694444443,792.7461262941936,0.29518666666666665
0,1,2,1694789294.9207907,0.15211589027777778,792.7461262941936,0.29518666666666665
0,1,2,1694789295.4223325,0.15225520916666666,792.7461262941936,0.29518666666666665
0,1,2,1694789295.9236276,0.15239445666666668,792.7461262941936,0.29518666666666665
0,2,2,1694789296.424671,0.15253363388888888,1133.2866673455449,0.29518666666666665
1,1,2,1694789296.9259143,0.15267286833333335,1133.2866673455449,0.29518666666666665
0,1,2,1694789297.4267247,0.15281198472222224,1133.2866673455449,0.29518666666666665
0,1,2,1694789297.9288871,0.15295147166666667,1133.2866673455449,0.29518666666666665
0,1,2,1694789298.4286141,0.15309028583333334,1133.2866673455449,0.29518666666666665
0,1,2,1694789298.9291239,0.1532293197222222,1133.2866673455449,0.29518666666666665
0,1,2,1694789299.429824,0.1533684013888889,1133.2866673455449,0.29518666666666665
0,1,2,1694789299.9307148,0.15350753638888887,1133.2866673455449,0.29518666666666665
0,1,2,1694789300.4318702,0.15364674611111112,1133.2866673455449,0.29518666666666665
0,1,2,1694789300.9325554,0.15378582638888888,1133.2866673455449,0.29518666666666665
0,1,2,1694789301.4337707,0.15392504972222223,1133.2866673455449,0.29518666666666665
0,1,2,1694789301.9341826,0.15406405805555556,1133.2866673455449,0.29518666666666665
0,1,2,1694789302.4356794,0.15420334777777778,1133.2866673455449,0.29518666666666665
0,1,2,1694789302.9368858,0.15434258055555555,1133.2866673455449,0.29518666666666665
0,1,2,1694789303.4386997,0.15448197833333335,1133.2866673455449,0.29518666666666665
0,1,2,1694789303.9391775,0.1546209997222222,1133.2866673455449,0.29518666666666665
0,1,2,1694789304.4403887,0.1547602225,1133.2866673455449,0.29518666666666665
0,1,2,1694789304.9408576,0.1548992452777778,1133.2866673455449,0.29518666666666665
0,1,2,1694789305.4415615,0.15503832833333334,1133.2866673455449,0.29518666666666665
0,1,2,1694789305.9420555,0.15517735555555554,1133.2866673455449,0.29518666666666665
0,1,2,1694789306.4429553,0.15531649333333333,1133.2866673455449,0.29518666666666665
0,1,2,1694789306.9435134,0.15545553805555556,1133.2866673455449,0.29518666666666665
0,1,2,1694789307.4445462,0.15559471222222224,1133.2866673455449,0.29518666666666665
0,1,2,1694789307.946184,0.15573404805555555,1133.2866673455449,0.29518666666666665
0,1,2,1694789308.4479823,0.15587344583333335,1133.2866673455449,0.29518666666666665
0,1,2,1694789308.9497836,0.1560128263888889,1133.2866673455449,0.29518666666666665
0,1,2,1694789309.450436,0.1561519011111111,1133.2866673455449,0.29518666666666665
0,1,2,1694789309.9513822,0.15629105333333332,1133.2866673455449,0.29518666666666665
0,1,2,1694789310.453449,0.15643050916666665,1133.2866673455449,0.29518666666666665
0,1,2,1694789310.9550798,0.1565698597222222,1133.2866673455449,0.29518666666666665
0,1,2,1694789311.455813,0.15670895361111112,1133.2866673455449,0.29518666666666665
0,1,2,1694789311.956433,0.15684801583333335,1133.2866673455449,0.29518666666666665
0,1,2,1694789312.4571826,0.15698711222222222,1133.2866673455449,0.29518666666666665
0,1,2,1694789312.958054,0.15712624361111113,1133.2866673455449,0.29518666666666665
0,1,2,1694789313.4589312,0.15726537000000002,1133.2866673455449,0.29518666666666665
0,1,2,1694789313.9598134,0.15740450777777779,1133.2866673455449,0.29518666666666665
0,1,2,1694789314.4618788,0.15754396888888889,1133.2866673455449,0.29518666666666665
0,1,2,1694789314.962338,0.15768298944444445,1133.2866673455449,0.29518666666666665
0,1,2,1694789315.4639237,0.15782231694444446,1133.2866673455449,0.29518666666666665
0,1,2,1694789315.9637992,0.15796117333333332,1133.2866673455449,0.29518666666666665
0,1,2,1694789316.4646654,0.1581002977777778,1133.2866673455449,0.29518666666666665
0,1,2,1694789316.9654746,0.1582394113888889,1133.2866673455449,0.29518666666666665
0,1,2,1694789317.4664326,0.15837856777777776,1133.2866673455449,0.29518666666666665
0,1,2,1694789317.9677725,0.15851782749999999,1133.2866673455449,0.29518666666666665
0,1,2,1694789318.4698586,0.15865729583333332,1133.2866673455449,0.29518666666666665
0,1,2,1694789318.9726245,0.15879695333333332,793.3006671418814,0.29518666666666665
0,1,2,1694789319.4733639,0.15893605083333334,793.3006671418814,0.29518666666666665
0,1,2,1694789319.9738445,0.15907507555555556,793.3006671418814,0.29518666666666665
0,1,2,1694789320.4746757,0.15921419027777775,793.3006671418814,0.29518666666666665
0,1,2,1694789320.975354,0.15935327055555557,793.3006671418814,0.29518666666666665
0,1,2,1694789321.476882,0.15949258416666667,793.3006671418814,0.29518666666666665
0,1,2,1694789321.9768147,0.15963145416666666,793.3006671418814,0.29518666666666665
0,1,2,1694789322.4774983,0.15977053055555554,793.3006671418814,0.29518666666666665
0,1,3,1694789322.9792986,0.15990991583333333,793.3006671418814,0.29518666666666665
0,1,2,1694789323.479827,0.16004895805555555,793.3006671418814,0.29518666666666665
0,1,2,1694789323.9803357,0.16018798888888888,793.3006671418814,0.29518666666666665
0,1,2,1694789324.4817233,0.16032725361111114,793.3006671418814,0.29518666666666665
0,1,2,1694789324.982125,0.16046626249999998,793.3006671418814,0.29518666666666665
0,1,2,1694789325.4832854,0.1606054702777778,793.3006671418814,0.29518666666666665
0,1,2,1694789325.9842577,0.16074463083333332,793.3006671418814,0.29518666666666665
0,2,2,1694789326.485098,0.16088375694444443,1133.8412081932327,0.29518666666666665
1,1,2,1694789326.986444,0.1610230188888889,1133.8412081932327,0.29518666666666665
0,1,2,1694789327.4910965,0.161163195,1133.8412081932327,0.29518666666666665
0,1,2,1694789327.9891503,0.16130154305555555,1133.8412081932327,0.29518666666666665
0,1,2,1694789328.4900513,0.1614406863888889,1133.8412081932327,0.29518666666666665
0,1,2,1694789328.9908245,0.16157979,1133.8412081932327,0.29518666666666665
0,1,2,1694789329.4913309,0.16171882166666668,1133.8412081932327,0.29518666666666665
0,1,2,1694789329.9924636,0.1618580213888889,1133.8412081932327,0.29518666666666665
0,1,2,1694789330.4930787,0.1619970825,1133.8412081932327,0.29518666666666665
0,1,2,1694789330.9938474,0.16213618472222222,1133.8412081932327,0.29518666666666665
0,1,2,1694789331.494358,0.16227521777777779,1133.8412081932327,0.29518666666666665
0,1,2,1694789331.9951808,0.16241433388888887,1133.8412081932327,0.29518666666666665
0,1,2,1694789332.4961286,0.16255347027777778,1133.8412081932327,0.29518666666666665
0,1,2,1694789332.9971797,0.1626926636111111,1133.8412081932327,0.29518666666666665
0,1,2,1694789333.4979315,0.16283176194444446,1133.8412081932327,0.29518666666666665
0,1,2,1694789333.999496,0.1629710811111111,1133.8412081932327,0.29518666666666665
0,1,2,1694789334.5017805,0.16311061055555556,1133.8412081932327,0.29518666666666665
0,1,2,1694789335.0015826,0.1632494472222222,1133.8412081932327,0.29518666666666665
0,1,2,1694789335.5027878,0.1633886661111111,1133.8412081932327,0.29518666666666665
0,1,2,1694789336.0033875,0.16352772499999998,1133.8412081932327,0.29518666666666665
0,1,2,1694789336.5040224,0.16366679055555558,1133.8412081932327,0.29518666666666665
0,1,2,1694789337.0046654,0.16380585777777779,1133.8412081932327,0.29518666666666665
0,1,2,1694789337.5053,0.16394492361111113,1133.8412081932327,0.29518666666666665
0,1,2,1694789338.0058272,0.16408395972222223,1133.8412081932327,0.29518666666666665
0,1,2,1694789338.5069356,0.16422315027777779,1133.8412081932327,0.29518666666666665
0,1,2,1694789339.0076241,0.16436223388888888,1133.8412081932327,0.29518666666666665
0,1,2,1694789339.5083818,0.16450133444444442,1133.8412081932327,0.29518666666666665
0,1,2,1694789340.008852,0.1646403552777778,1133.8412081932327,0.29518666666666665
0,1,2,1694789340.5093796,0.1647793897222222,1133.8412081932327,0.29518666666666665
0,1,2,1694789341.0103328,0.16491854027777778,1133.8412081932327,0.29518666666666665
0,1,2,1694789341.5120945,0.16505792000000002,1133.8412081932327,0.29518666666666665
0,1,2,1694789342.012692,0.16519697444444445,1133.8412081932327,0.29518666666666665
0,1,2,1694789342.5133185,0.16533603944444444,1133.8412081932327,0.29518666666666665
0,1,2,1694789343.0137749,0.1654750561111111,1133.8412081932327,0.29518666666666665
0,1,2,1694789343.5150466,0.16561429305555556,1133.8412081932327,0.29518666666666665
0,1,2,1694789344.016203,0.16575350055555554,1133.8412081932327,0.29518666666666665
0,1,2,1694789344.517433,0.1658927347222222,1133.8412081932327,0.29518666666666665
0,1,2,1694789345.0203116,0.16603242277777777,1133.8412081932327,0.29518666666666665
0,1,2,1694789345.520483,0.16617135694444446,1133.8412081932327,0.29518666666666665
0,1,2,1694789346.021309,0.16631048083333333,1133.8412081932327,0.29518666666666665
0,1,2,1694789346.522122,0.16644959388888889,1133.8412081932327,0.29518666666666665
0,1,2,1694789347.0228753,0.16658869305555554,1133.8412081932327,0.29518666666666665
0,1,2,1694789347.523633,0.16672779222222223,1133.8412081932327,0.29518666666666665
0,1,2,1694789348.0246336,0.16686695861111112,1133.8412081932327,0.29518666666666665
0,1,2,1694789348.5256956,0.16700614416666668,1133.8412081932327,0.29518666666666665
0,1,2,1694789349.0267208,0.16714531416666667,793.6888457352628,0.29518666666666665
0,1,2,1694789349.5273113,0.16728437055555556,793.6888457352628,0.29518666666666665
0,1,2,1694789350.0288265,0.16742367583333334,793.6888457352628,0.29518666666666665
0,1,2,1694789350.52945,0.16756274194444443,793.6888457352628,0.29518666666666665
0,1,2,1694789351.0310643,0.1677020763888889,793.6888457352628,0.29518666666666665
0,1,2,1694789351.5328124,0.16784145250000002,793.6888457352628,0.29518666666666665
0,1,2,1694789352.0514185,0.16798550972222223,793.6888457352628,0.29518666666666665
0,1,2,1694789352.5402758,0.16812129888888888,793.6888457352628,0.29518666666666665
0,1,3,1694789353.0617387,0.16826615583333332,793.6888457352628,0.29518666666666665
0,1,2,1694789353.5596616,0.16840446777777776,793.6888457352628,0.29518666666666665
0,1,2,1694789354.0607011,0.16854364111111111,793.6888457352628,0.29518666666666665
0,1,2,1694789354.5620527,0.16868288972222223,793.6888457352628,0.29518666666666665
0,1,2,1694789355.0664124,0.16882300611111112,793.6888457352628,0.29518666666666665
0,1,2,1694789355.6145341,0.16897526416666667,793.6888457352628,0.29518666666666665
0,1,2,1694789356.1148348,0.16911423777777776,793.6888457352628,0.29518666666666665
0,2,2,1694789356.6193755,0.1692543886111111,1134.2293867866142,0.29518666666666665
1,1,2,1694789357.145206,0.1693997586111111,1134.2293867866142,0.29518666666666665
0,1,2,1694789357.641225,0.16953823277777777,1134.2293867866142,0
0,1,2,1694789358.156452,0.16968134999999998,1134.2293867866142,0
0,1,2,1694789358.6584718,0.16982079944444445,1134.2293867866142,0
0,1,2,1694789359.1573374,0.16995937666666666,1134.2293867866142,0
0,1,2,1694789359.6824112,0.17010523055555554,1134.2293867866142,0
0,1,2,1694789360.1714776,0.17024108388888887,1134.2293867866142,0
0,1,2,1694789360.6722445,0.17038018472222222,1134.2293867866142,0
0,1,2,1694789361.1728442,0.17051924166666668,1134.2293867866142,0
0,1,2,1694789361.674333,0.17065853805555556,1134.2293867866142,0
0,1,2,1694789362.175783,0.17079783361111112,1134.2293867866142,0
0,1,2,1694789362.6767912,0.17093700416666666,1134.2293867866142,0
0,1,2,1694789363.2082708,0.17108463527777776,1134.2293867866142,0
0,1,2,1694789364.0359652,0.17131455305555557,1134.2293867866142,0
0,1,2,1694789364.5369303,0.1714537088888889,1134.2293867866142,0
0,1,2,1694789365.0383816,0.17159297666666667,1134.2293867866142,0
0,1,2,1694789365.5387845,0.17173200361111113,1134.2293867866142,0
0,1,2,1694789366.0400257,0.1718712325,1134.2293867866142,0
0,1,2,1694789366.540762,0.17201032916666664,1134.2293867866142,0
0,1,2,1694789367.0416772,0.17214947305555556,1134.2293867866142,0
0,1,2,1694789367.571364,0.17229660416666667,1134.2293867866142,0
0,1,2,1694789368.0672648,0.17243435555555556,1134.2293867866142,0
0,1,2,1694789368.5690012,0.17257372222222223,1134.2293867866142,0
0,1,2,1694789369.071174,0.17271322111111112,1134.2293867866142,0
0,1,2,1694789369.572181,0.17285238472222222,1134.2293867866142,0
0,1,2,1694789370.0808976,0.17299369805555556,1134.2293867866142,0
0,1,2,1694789370.5863092,0.17313409166666668,1134.2293867866142,0
0,1,2,1694789371.0868058,0.17327311750000002,1134.2293867866142,0
0,1,2,1694789371.587278,0.17341214055555557,1134.2293867866142,0
0,1,2,1694789372.0887294,0.17355142333333334,1134.2293867866142,0
0,1,2,1694789372.5896194,0.1736905636111111,1134.2293867866142,0
0,1,2,1694789373.1571503,0.17384821472222223,1134.2293867866142,0
0,1,2,1694789373.6797144,0.17399337138888887,1134.2293867866142,0
0,1,2,1694789374.205527,0.1741394261111111,1134.2293867866142,0
0,1,2,1694789374.7142806,0.17428075,1134.2293867866142,0
0,1,2,1694789375.2077577,0.17441782944444445,1134.2293867866142,0
0,1,2,1694789375.750622,0.17456862416666666,1134.2293867866142,0
0,1,2,1694789376.2657905,0.17471171805555555,1134.2293867866142,0
0,1,2,1694789376.75783,0.1748484011111111,1134.2293867866142,0
0,1,2,1694789377.25856,0.17498749416666667,1134.2293867866142,0
0,1,2,1694789377.7590923,0.1751265325,1134.2293867866142,0
0,1,2,1694789378.297495,0.17527608361111113,1134.2293867866142,0
0,1,2,1694789378.8522828,0.17543019305555554,1134.2293867866142,0
0,1,2,1694789379.3388784,0.17556535722222225,1134.2293867866142,0
0,1,2,1694789379.8422751,0.17570517805555555,793.9605707506299,0
0,1,2,1694789380.3908656,0.17585757833333332,793.9605707506299,0
0,1,2,1694789380.879634,0.1759933475,793.9605707506299,0
0,1,2,1694789381.3808236,0.17613256472222222,793.9605707506299,0
0,1,2,1694789381.882521,0.1762719238888889,793.9605707506299,0
0,1,2,1694789382.38357,0.1764111047222222,793.9605707506299,0
0,1,2,1694789382.8849354,0.1765503722222222,793.9605707506299,0
0,1,2,1694789383.3858552,0.17668952,793.9605707506299,0
0,1,3,1694789383.8865714,0.17682860916666665,793.9605707506299,0
0,1,2,1694789384.3879266,0.17696786972222223,793.9605707506299,0
0,1,2,1694789384.8897748,0.17710727444444443,793.9605707506299,0
0,1,2,1694789385.3902507,0.17724629916666668,793.9605707506299,0
0,1,2,1694789385.8907723,0.17738533305555557,793.9605707506299,0
0,1,2,1694789386.3916035,0.17752444916666668,793.9605707506299,0
0,1,2,1694789386.8923125,0.17766353833333334,793.9605707506299,0
0,2,2,1694789387.392983,0.177802615,1134.501111801981,0
1,1,2,1694789387.8945303,0.17794192916666668,1134.501111801981,0.29518666666666665
0,1,2,1694789388.395944,0.17808120666666669,1134.501111801981,0.29518666666666665
0,1,2,1694789388.8964584,0.17822024472222223,1134.501111801981,0.29518666666666665
0,1,2,1694789389.3972056,0.17835934138888887,1134.501111801981,0.29518666666666665
0,1,2,1694789389.898547,0.17849859666666668,1134.501111801981,0.29518666666666665
0,1,2,1694789390.3999038,0.17863786999999998,1134.501111801981,0.29518666666666665
0,1,2,1694789390.901031,0.17877706638888888,1134.501111801981,0.29518666666666665
0,1,2,1694789391.4015315,0.1789160986111111,1134.501111801981,0.29518666666666665
0,1,2,1694789391.902483,0.17905525083333332,1134.501111801981,0.29518666666666665
0,1,2,1694789392.402964,0.179194275,1134.501111801981,0.29518666666666665
0,1,2,1694789392.9040067,0.17933344888888889,1134.501111801981,0.29518666666666665
0,1,2,1694789393.404576,0.1794725,1134.501111801981,0.29518666666666665
0,1,2,1694789393.9051988,0.17961156083333335,1134.501111801981,0.29518666666666665
0,1,2,1694789394.4056957,0.17975058944444444,1134.501111801981,0.29518666666666665
0,1,2,1694789394.9066308,0.17988973527777777,1134.501111801981,0.29518666666666665
0,1,2,1694789395.4072404,0.18002879583333334,1134.501111801981,0.29518666666666665
0,1,2,1694789395.9081516,0.18016793666666667,1134.501111801981,0.29518666666666665
0,1,2,1694789396.4086096,0.18030695472222225,1134.501111801981,0.29518666666666665
0,1,2,1694789396.909226,0.18044601472222221,1134.501111801981,0.29518666666666665
0,1,2,1694789397.4097414,0.1805850463888889,1134.501111801981,0.29518666666666665
0,1,2,1694789397.9107447,0.1807242113888889,1134.501111801981,0.29518666666666665
0,1,2,1694789398.412295,0.1808635313888889,1134.501111801981,0.29518666666666665
0,1,2,1694789398.91322,0.1810026772222222,1134.501111801981,0.29518666666666665
0,1,2,1694789399.4142737,0.18114185722222223,1134.501111801981,0.29518666666666665
0,1,2,1694789399.9149637,0.1812809388888889,1134.501111801981,0.29518666666666665
0,1,2,1694789400.415966,0.1814201052777778,1134.501111801981,0.29518666666666665
0,1,2,1694789400.916498,0.18155914555555555,1134.501111801981,0.29518666666666665
0,1,2,1694789401.4177263,0.18169837277777778,1134.501111801981,0.29518666666666665
0,1,2,1694789401.919068,0.18183763194444444,1134.501111801981,0.29518666666666665
0,1,2,1694789402.4204664,0.1819769102777778,1134.501111801981,0.29518666666666665
0,1,2,1694789402.921379,0.18211605305555556,1134.501111801981,0.29518666666666665
0,1,2,1694789403.4218028,0.18225506361111113,1134.501111801981,0.29518666666666665
0,1,2,1694789403.9226854,0.182394195,1134.501111801981,0.29518666666666665
0,1,2,1694789404.4233155,0.18253326,1134.501111801981,0.29518666666666665
0,1,2,1694789404.9239507,0.1826723263888889,1134.501111801981,0.29518666666666665
0,1,2,1694789405.424817,0.18281145611111113,1134.501111801981,0.29518666666666665
0,1,2,1694789405.9256878,0.1829505863888889,1134.501111801981,0.29518666666666665
0,1,2,1694789406.4273796,0.18308991555555557,1134.501111801981,0.29518666666666665
0,1,2,1694789406.9296699,0.18322946805555554,1134.501111801981,0.29518666666666665
0,1,2,1694789407.4306197,0.1833686197222222,1134.501111801981,0.29518666666666665
0,1,2,1694789407.9316428,0.18350779194444444,1134.501111801981,0.29518666666666665
0,1,2,1694789408.4326296,0.18364695444444445,1134.501111801981,0.29518666666666665
0,1,2,1694789408.9330103,0.18378595472222223,1134.501111801981,0.29518666666666665
0,1,2,1694789409.434474,0.18392524194444443,1134.501111801981,0.29518666666666665
0,1,2,1694789409.9349298,0.18406426527777778,794.1507782613867,0.29518666666666665
0,1,2,1694789410.4357076,0.1842033675,794.1507782613867,0.29518666666666665
0,1,2,1694789410.9362445,0.18434240916666667,794.1507782613867,0.29518666666666665
0,1,2,1694789411.437349,0.18448160000000002,794.1507782613867,0.29518666666666665
0,1,2,1694789411.938078,0.18462069555555555,794.1507782613867,0.29518666666666665
0,1,2,1694789412.4387546,0.18475977166666666,794.1507782613867,0.29518666666666665
0,1,2,1694789412.9394932,0.18489886472222222,794.1507782613867,0.29518666666666665
0,1,2,1694789413.439987,0.18503789277777777,794.1507782613867,0.29518666666666665
0,1,3,1694789413.9406633,0.18517696888888888,794.1507782613867,0.29518666666666665
0,1,2,1694789414.441683,0.18531613972222222,794.1507782613867,0.29518666666666665
0,1,2,1694789414.942238,0.1854551836111111,794.1507782613867,0.29518666666666665
0,1,2,1694789415.442998,0.18559428277777776,794.1507782613867,0.29518666666666665
0,1,2,1694789415.9438717,0.1857334122222222,794.1507782613867,0.29518666666666665
0,1,2,1694789416.4442983,0.18587242361111111,794.1507782613867,0.29518666666666665
0,1,2,1694789416.946358,0.18601187444444445,794.1507782613867,0.29518666666666665
0,2,2,1694789417.447166,0.18615099361111112,1134.691319312738,0.29518666666666665
1,1,2,1694789417.9476738,0.18629002805555556,1134.691319312738,0.29518666666666665
0,1,2,1694789418.4483392,0.1864291011111111,1134.691319312738,0.29518666666666665
0,1,2,1694789418.9493873,0.18656827805555556,1134.691319312738,0.29518666666666665
0,1,2,1694789419.4505885,0.1867074972222222,1134.691319312738,0.29518666666666665
0,1,2,1694789419.9519045,0.18684675472222223,1134.691319312738,0.29518666666666665
0,1,2,1694789420.4532862,0.1869860261111111,1134.691319312738,0.29518666666666665
0,1,2,1694789420.9549654,0.18712538111111113,1134.691319312738,0.29518666666666665
0,1,2,1694789421.4551373,0.18726432083333333,1134.691319312738,0.29518666666666665
0,1,2,1694789421.9562716,0.1874035213888889,1134.691319312738,0.29518666666666665
0,1,2,1694789422.457007,0.18754261833333333,1134.691319312738,0.29518666666666665
0,1,2,1694789422.957599,0.18768167361111113,1134.691319312738,0.29518666666666665
0,1,2,1694789423.4590976,0.18782097305555553,1134.691319312738,0.29518666666666665
0,1,2,1694789423.9607544,0.18796032138888888,1134.691319312738,0.29518666666666665
0,1,2,1694789424.4625375,0.18809971027777778,1134.691319312738,0.29518666666666665
0,1,2,1694789424.963264,0.18823879916666666,1134.691319312738,0.29518666666666665
0,1,2,1694789425.463823,0.18837784805555555,1134.691319312738,0.29518666666666665
0,1,2,1694789425.964918,0.18851703722222224,1134.691319312738,0.29518666666666665
0,1,2,1694789426.4659927,0.1886562238888889,1134.691319312738,0.29518666666666665
0,1,2,1694789426.9666264,0.1887952913888889,1134.691319312738,0.29518666666666665
0,1,2,1694789427.4676492,0.18893446277777778,1134.691319312738,0.29518666666666665
0,1,2,1694789427.9684596,0.18907357833333335,1134.691319312738,0.29518666666666665
0,1,2,1694789428.4695528,0.18921276805555556,1134.691319312738,0.29518666666666665
0,1,2,1694789428.970704,0.18935197666666664,1134.691319312738,0.29518666666666665
0,1,2,1694789429.4726038,0.18949139361111111,1134.691319312738,0.29518666666666665
0,1,2,1694789429.9741786,0.1896307175,1134.691319312738,0.29518666666666665
0,1,2,1694789430.474895,0.1897698091666667,1134.691319312738,0.29518666666666665
0,1,2,1694789430.9756923,0.18990892138888887,1134.691319312738,0.29518666666666665
0,1,2,1694789431.4777188,0.1900483675,1134.691319312738,0.29518666666666665
0,1,2,1694789431.977402,0.19018717083333334,1134.691319312738,0.29518666666666665
0,1,2,1694789432.4786444,0.19032639999999998,1134.691319312738,0.29518666666666665
0,1,2,1694789432.9795034,0.19046553305555555,1134.691319312738,0.29518666666666665
0,1,2,1694789433.4804437,0.19060468527777777,1134.691319312738,0.29518666666666665
0,1,2,1694789433.981299,0.19074381,1134.691319312738,0.29518666666666665
0,1,2,1694789434.482504,0.1908830311111111,1134.691319312738,0.29518666666666665
0,1,2,1694789434.9838061,0.19102227694444446,1134.691319312738,0.29518666666666665
0,1,2,1694789435.485013,0.19116150361111112,1134.691319312738,0.29518666666666665
0,1,2,1694789435.986122,0.19130069083333334,1134.691319312738,0.29518666666666665
0,1,2,1694789436.4875667,0.19143999250000002,1134.691319312738,0.29518666666666665
0,1,2,1694789436.9894745,0.19157941055555555,1134.691319312738,0.29518666666666665
0,1,2,1694789437.4899302,0.1917184325,1134.691319312738,0.29518666666666665
0,1,2,1694789437.9912922,0.19185769194444444,1134.691319312738,0.29518666666666665
0,1,2,1694789438.493436,0.19199718333333332,1134.691319312738,0.29518666666666665
0,1,2,1694789438.9944105,0.19213633944444444,1134.691319312738,0.29518666666666665
0,1,2,1694789439.4959009,0.1922756388888889,1134.691319312738,0.29518666666666665
0,1,2,1694789439.9975224,0.1924149777777778,794.2839235189165,0.29518666666666665
0,1,2,1694789440.4979265,0.1925539875,794.2839235189165,0.29518666666666665
0,1,2,1694789440.9991007,0.19269319583333333,794.2839235189165,0.29518666666666665
0,1,2,1694789441.4997394,0.1928322686111111,794.2839235189165,0.29518666666666665
0,1,2,1694789442.0011292,0.19297153777777779,794.2839235189165,0.29518666666666665
0,1,2,1694789442.5021846,0.1931107211111111,794.2839235189165,0.29518666666666665
0,1,2,1694789443.0034914,0.19324997055555554,794.2839235189165,0.29518666666666665
0,1,2,1694789443.5042202,0.19338906694444444,794.2839235189165,0.29518666666666665
0,1,3,1694789444.0049098,0.19352814916666666,794.2839235189165,0.29518666666666665
0,1,2,1694789444.5065196,0.19366748083333335,794.2839235189165,0.29518666666666665
0,1,2,1694789445.0081115,0.19380681194444443,794.2839235189165,0.29518666666666665
0,1,2,1694789445.5087533,0.19394588305555557,794.2839235189165,0.29518666666666665
0,1,2,1694789446.009393,0.19408494750000002,794.2839235189165,0.29518666666666665
0,1,2,1694789446.51013,0.1942240397222222,794.2839235189165,0.29518666666666665
0,1,2,1694789447.0112062,0.19436322916666668,794.2839235189165,0.29518666666666665
0,2,2,1694789447.5121393,0.19450237833333334,1134.8244645702678,0.29518666666666665
