media,drug,waste,pump_time,hour,vial_drug_mass,dil_rate
1,1,2,1694813235.6838794,0.07194950388888889,37.75262137503027,0
0,1,2,1694813235.884276,0.07200516972222222,37.75262137503027,0
0,1,2,1694813236.0847454,0.07206085555555555,37.75262137503027,0
0,1,2,1694813236.2851503,0.07211652361111111,37.75262137503027,0
0,1,2,1694813236.4964855,0.07217522777777778,37.75262137503027,0
0,1,2,1694813236.6966841,0.07223083861111111,37.75262137503027,0
0,1,2,1694813236.9137702,0.07229113916666667,37.75262137503027,0
0,1,2,1694813237.1142642,0.07234683166666667,37.75262137503027,0
0,1,2,1694813237.3146381,0.07240249305555556,37.75262137503027,0
0,1,2,1694813237.5150764,0.07245816999999999,37.75262137503027,0
0,1,2,1694813237.7154748,0.0725138361111111,37.75262137503027,0
0,1,2,1694813237.9159265,0.07256951694444445,37.75262137503027,0
0,1,2,1694813238.1165047,0.07262523277777777,37.75262137503027,0
0,1,2,1694813238.3170612,0.07268094194444444,37.75262137503027,0
0,1,3,1694813238.5180104,0.07273676083333333,34.60656959377775,0
1,1,2,1694813238.7183275,0.07279240638888888,34.60656959377775,0
0,1,2,1694813238.9188075,0.07284809472222223,34.60656959377775,0
0,1,2,1694813239.1191595,0.07290374833333332,34.60656959377775,0
0,1,2,1694813239.3196197,0.07295943166666667,34.60656959377775,0
0,1,2,1694813239.577872,0.07303116805555555,34.60656959377775,0
0,1,2,1694813239.815745,0.07309724416666667,34.60656959377775,0
0,1,2,1694813239.9767811,0.07314197638888888,34.60656959377775,0
0,1,2,1694813240.2113636,0.07320713833333334,34.60656959377775,0
0,1,2,1694813240.3920588,0.07325732944444444,34.60656959377775,0
0,1,2,1694813240.6379662,0.07332563638888888,34.60656959377775,0
0,1,2,1694813240.8315623,0.07337941527777778,34.60656959377775,0
0,1,2,1694813241.022672,0.07343250194444445,34.60656959377775,0
0,1,2,1694813241.2233226,0.07348823805555556,34.60656959377775,0
0,1,2,1694813241.4241204,0.07354401388888888,34.60656959377775,0
0,1,2,1694813241.6249795,0.07359980305555555,34.60656959377775,0
0,1,3,1694813241.8255606,0.07365552472222223,31.72268879429627,0
0,2,2,1694813242.0261772,0.07371125249999999,96.22719323429627,0
0,1,2,1694813242.2266123,0.07376692916666666,96.22719323429627,0
0,1,2,1694813242.4270566,0.07382260888888889,96.22719323429627,0
0,1,2,1694813242.627781,0.07387836361111111,96.22719323429627,0
0,1,2,1694813242.8475354,0.07393940805555556,96.22719323429627,0
0,1,2,1694813243.0534272,0.07399659333333333,96.22719323429627,0
0,1,2,1694813243.2487235,0.0740508488888889,96.22719323429627,0
0,1,2,1694813243.4811118,0.07411540166666666,96.22719323429627,0
0,1,2,1694813243.6988342,0.07417587833333333,96.22719323429627,0
0,1,2,1694813243.899704,0.07423167694444445,96.22719323429627,0
0,1,2,1694813244.100934,0.07428757222222224,96.22719323429627,0
0,1,2,1694813244.3006327,0.07434304638888889,96.22719323429627,0
0,1,2,1694813244.546231,0.07441126805555555,96.22719323429627,0
0,1,3,1694813244.7443416,0.07446629916666668,88.20826046477157,0
1,1,2,1694813244.9448233,0.07452198833333333,88.20826046477157,0
0,1,2,1694813245.1454234,0.07457771,88.20826046477157,0
0,1,2,1694813245.345901,0.07463339861111111,88.20826046477157,0
0,1,2,1694813245.5474584,0.07468938638888889,88.20826046477157,0
0,1,2,1694813245.7474155,0.07474493027777777,88.20826046477157,0
0,1,2,1694813245.9478111,0.07480059638888889,88.20826046477157,0
0,1,2,1694813246.148249,0.07485627361111111,88.20826046477157,0
0,1,2,1694813246.3488157,0.07491198611111112,88.20826046477157,0
0,1,2,1694813246.590007,0.07497898416666668,88.20826046477157,0
0,1,2,1694813246.853804,0.07505226027777777,88.20826046477157,0
0,1,2,1694813247.0754368,0.07511382416666666,88.20826046477157,0
0,1,2,1694813247.2760398,0.07516954805555555,88.20826046477157,0
0,1,2,1694813247.52988,0.07524005916666666,88.20826046477157,0
0,1,2,1694813247.7232423,0.07529377138888889,88.20826046477157,0
0,1,2,1694813247.918407,0.07534798361111111,88.20826046477157,0
0,1,3,1694813248.1189349,0.07540368472222223,80.85757209270727,0
1,1,2,1694813248.3193836,0.0754593663888889,80.85757209270727,0
0,1,2,1694813248.5199723,0.075515085,80.85757209270727,0
0,1,2,1694813248.7203653,0.07557075027777778,80.85757209270727,0
0,1,2,1694813248.9208114,0.07562642944444445,80.85757209270727,0
0,1,2,1694813249.1211758,0.07568208666666666,80.85757209270727,0
0,1,2,1694813249.3215673,0.07573775083333334,80.85757209270727,0
0,1,2,1694813249.522072,0.0757934425,80.85757209270727,0
0,1,2,1694813249.7224922,0.07584911916666666,80.85757209270727,0
0,1,2,1694813249.9228797,0.07590478194444444,80.85757209270727,0
0,1,2,1694813250.1232893,0.07596045166666666,80.85757209270727,0
0,1,2,1694813250.3236525,0.0760161075,80.85757209270727,0
0,1,2,1694813250.5240846,0.07607178277777776,80.85757209270727,0
0,1,2,1694813250.7248168,0.07612754166666666,80.85757209270727,0
0,1,3,1694813250.9250274,0.07618315611111111,74.11944108498167,0
1,1,2,1694813251.1264668,0.07623911083333333,74.11944108498167,0
0,1,2,1694813251.3268209,0.07629476361111112,74.11944108498167,0
0,1,2,1694813251.5279768,0.07635064222222221,74.11944108498167,0
0,1,2,1694813251.7286808,0.0764063913888889,74.11944108498167,0
0,1,2,1694813251.929054,0.0764620525,74.11944108498167,0
0,1,2,1694813252.1294632,0.07651772166666666,74.11944108498167,0
0,1,2,1694813252.3298788,0.0765733925,74.11944108498167,0
0,1,2,1694813252.5302744,0.07662905833333335,74.11944108498167,0
0,1,2,1694813252.7309256,0.07668479222222221,74.11944108498167,0
0,1,2,1694813252.9314816,0.07674050277777777,74.11944108498167,0
0,1,2,1694813253.1320996,0.07679622583333333,74.11944108498167,0
0,1,2,1694813253.3323472,0.07685185638888889,74.11944108498167,0
0,1,2,1694813253.5327425,0.07690752138888889,74.11944108498167,0
0,1,2,1694813253.7331278,0.07696318416666666,74.11944108498167,0
0,1,2,1694813253.933632,0.07701887944444444,74.11944108498167,0
0,1,3,1694813254.134135,0.077074575,67.94282099456653,0
1,1,2,1694813254.33475,0.07713030083333333,67.94282099456653,0
0,1,2,1694813254.535334,0.07718601805555556,67.94282099456653,0
0,1,2,1694813254.7357025,0.07724167694444445,67.94282099456653,0
0,1,2,1694813254.9362557,0.07729738638888889,67.94282099456653,0
0,1,2,1694813255.1366484,0.07735305111111111,67.94282099456653,0
0,1,2,1694813255.3374054,0.07740881694444444,67.94282099456653,0
0,1,2,1694813255.5374827,0.07746439361111111,67.94282099456653,0
0,1,2,1694813255.7378986,0.077520065,67.94282099456653,0
0,1,2,1694813255.9387023,0.07757584388888888,67.94282099456653,0
0,1,2,1694813256.1389058,0.07763145611111112,67.94282099456653,0
0,1,2,1694813256.33928,0.07768711555555555,67.94282099456653,0
0,1,2,1694813256.5396917,0.07774278527777778,67.94282099456653,0
0,1,2,1694813256.7400923,0.07779845222222223,67.94282099456653,0
0,1,3,1694813256.94093,0.07785423888888889,62.28091924501932,0
1,1,2,1694813257.1413658,0.07790991694444445,62.28091924501932,0
0,1,2,1694813257.3418398,0.07796560388888889,62.28091924501932,0
0,1,2,1694813257.5422635,0.07802127722222223,62.28091924501932,0
0,1,2,1694813257.742693,0.07807695194444444,62.28091924501932,0
0,1,2,1694813257.9431496,0.07813263416666667,62.28091924501932,0
0,1,2,1694813258.1436877,0.07818833916666668,62.28091924501932,0
0,1,2,1694813258.344118,0.07824401361111111,62.28091924501932,0
0,1,2,1694813258.5445483,0.07829968944444443,62.28091924501932,0
0,1,2,1694813258.7449892,0.07835536777777777,62.28091924501932,0
0,1,2,1694813258.9460008,0.07841120444444444,62.28091924501932,0
0,1,2,1694813259.1464543,0.07846688583333333,62.28091924501932,0
0,1,2,1694813259.3468428,0.07852254944444444,62.28091924501932,0
0,1,2,1694813259.5473983,0.07857825888888889,62.28091924501932,0
0,1,2,1694813259.7512038,0.07863487,62.28091924501932,0
0,1,2,1694813259.948405,0.07868964861111111,62.28091924501932,0
0,1,3,1694813260.1488247,0.07874532222222222,57.09084264126771,0
1,1,2,1694813260.3493602,0.07880102611111112,57.09084264126771,0
0,1,2,1694813260.550445,0.07885687611111111,57.09084264126771,0
0,1,2,1694813260.7508168,0.07891254194444444,57.09084264126771,0
0,1,2,1694813260.9512727,0.07896822277777778,57.09084264126771,0
0,1,2,1694813261.1517282,0.079023905,57.09084264126771,0
0,1,2,1694813261.3520865,0.07907956166666666,57.09084264126771,0
0,1,2,1694813261.5525138,0.07913523583333333,57.09084264126771,0
0,1,2,1694813261.75354,0.07919107666666667,57.09084264126771,0
0,1,2,1694813261.9539526,0.0792467463888889,57.09084264126771,0
0,1,2,1694813262.154553,0.0793024675,57.09084264126771,0
0,1,2,1694813262.3552341,0.07935821277777778,57.09084264126771,0
0,1,2,1694813262.555631,0.07941387944444445,57.09084264126771,0
0,1,2,1694813262.756484,0.07946967166666667,57.09084264126771,0
0,1,3,1694813262.9577572,0.07952557361111111,52.33327242116207,0
1,1,2,1694813263.158441,0.07958131444444444,52.33327242116207,0
0,1,2,1694813263.3598468,0.07963727027777777,52.33327242116207,0
0,1,2,1694813263.5609143,0.07969311777777777,52.33327242116207,0
0,1,2,1694813263.7613692,0.0797488063888889,52.33327242116207,0
0,1,2,1694813263.9617636,0.07980447166666665,52.33327242116207,0
0,1,2,1694813264.1622064,0.07986015027777778,52.33327242116207,0
0,1,2,1694813264.3626041,0.07991581666666667,52.33327242116207,0
0,1,2,1694813264.565044,0.07997204527777778,52.33327242116207,0
0,1,2,1694813264.7655025,0.08002773166666666,52.33327242116207,0
0,1,2,1694813264.9658844,0.08008339444444446,52.33327242116207,0
0,1,2,1694813265.166298,0.08013906472222222,52.33327242116207,0
0,1,2,1694813265.3666754,0.08019472527777778,52.33327242116207,0
0,1,2,1694813265.5676212,0.08025054111111111,52.33327242116207,0
0,1,2,1694813265.7679834,0.08030619944444445,52.33327242116207,0
0,1,2,1694813265.9684067,0.08036187277777779,52.33327242116207,0
0,1,3,1694813266.1688535,0.0804175525,47.97216638606523,0
1,1,2,1694813266.3693054,0.08047323388888888,47.97216638606523,0
0,1,2,1694813266.5702312,0.08052904527777778,47.97216638606523,0
0,1,2,1694813266.770595,0.08058470277777778,47.97216638606523,0
0,1,2,1694813266.9710479,0.08064038361111112,47.97216638606523,0
0,1,2,1694813267.1714861,0.08069606138888889,47.97216638606523,0
0,1,2,1694813267.3718662,0.08075172250000001,47.97216638606523,0
0,1,2,1694813267.57229,0.08080739583333334,47.97216638606523,0
0,1,2,1694813267.775856,0.08086394,47.97216638606523,0
0,1,2,1694813267.9768891,0.08091978277777778,47.97216638606523,0
0,1,2,1694813268.1772766,0.0809754475,47.97216638606523,0
0,1,2,1694813268.3777404,0.08103113194444445,47.97216638606523,0
0,1,2,1694813268.578277,0.08108683555555556,47.97216638606523,0
0,1,2,1694813268.7786946,0.08114250805555555,47.97216638606523,0
0,1,3,1694813268.9791527,0.08119819083333334,43.97448585389313,0
1,1,2,1694813269.1799462,0.08125396444444445,43.97448585389313,0
0,1,2,1694813269.3811474,0.08130985055555556,43.97448585389313,0
0,1,2,1694813269.5815263,0.08136551694444445,43.97448585389313,0
0,1,2,1694813269.78193,0.08142118444444445,43.97448585389313,0
0,1,2,1694813269.9823434,0.081476855,43.97448585389313,0
0,1,2,1694813270.182728,0.0815325175,43.97448585389313,0
0,1,2,1694813270.3831227,0.08158818277777778,43.97448585389313,0
0,1,2,1694813270.5835214,0.08164384916666667,43.97448585389313,0
0,1,2,1694813270.783894,0.08169950805555555,43.97448585389313,0
0,1,2,1694813270.9842653,0.08175516694444444,43.97448585389313,0
0,1,2,1694813271.1846628,0.0818108325,43.97448585389313,0
0,1,2,1694813271.3850572,0.08186649805555556,43.97448585389313,0
0,1,2,1694813271.5854409,0.08192215972222222,43.97448585389313,0
0,1,2,1694813271.7859511,0.08197785611111111,43.97448585389313,0
0,1,2,1694813271.9865491,0.08203357777777777,43.97448585389313,0
0,1,3,1694813272.1869254,0.08208923916666666,40.3099453660687,0
1,1,2,1694813272.3873744,0.08214491944444444,40.3099453660687,0
0,1,2,1694813272.5878284,0.08220060111111112,40.3099453660687,0
0,1,2,1694813272.7883072,0.08225628888888889,40.3099453660687,0
0,1,2,1694813272.9888783,0.08231200361111111,40.3099453660687,0
0,1,2,1694813273.18953,0.08236774055555555,40.3099453660687,0
0,1,2,1694813273.3898828,0.08242339416666666,40.3099453660687,0
0,1,2,1694813273.5902817,0.08247906027777778,40.3099453660687,0
0,1,2,1694813273.790787,0.08253475555555555,40.3099453660687,0
0,1,2,1694813273.9913154,0.08259045805555555,40.3099453660687,0
0,1,2,1694813274.192006,0.08264620416666667,40.3099453660687,0
0,1,2,1694813274.392615,0.08270192888888889,40.3099453660687,0
0,1,2,1694813274.5932837,0.08275767027777778,40.3099453660687,0
0,1,2,1694813274.793874,0.08281339,40.3099453660687,0
0,1,3,1694813274.9943094,0.08286906805555555,36.95078325222964,0
1,1,2,1694813275.1956105,0.08292498416666667,36.95078325222964,0
0,1,2,1694813275.396031,0.08298065722222223,36.95078325222964,0
0,1,2,1694813275.5965297,0.0830363511111111,36.95078325222964,0
0,1,2,1694813275.7970312,0.083092045,36.95078325222964,0
0,1,2,1694813275.9974608,0.08314772083333333,36.95078325222964,0
0,1,2,1694813276.1978426,0.08320338277777778,36.95078325222964,0
0,1,2,1694813276.3982253,0.08325904444444444,36.95078325222964,0
0,1,2,1694813276.598614,0.08331470833333333,36.95078325222964,0
0,1,2,1694813276.7990105,0.08337037388888889,36.95078325222964,0
0,1,2,1694813276.9997501,0.08342613166666667,36.95078325222964,0
0,1,2,1694813277.2001102,0.08348179083333333,36.95078325222964,0
0,1,2,1694813277.40049,0.08353745138888889,36.95078325222964,0
0,1,2,1694813277.6008558,0.0835931086111111,36.95078325222964,0
0,1,2,1694813277.801468,0.08364883194444443,36.95078325222964,0
0,1,2,1694813278.0020895,0.08370456055555554,36.95078325222964,0
0,1,3,1694813278.2025278,0.08376023944444444,33.87155131454384,0
1,1,2,1694813278.4030397,0.08381593749999999,33.87155131454384,0
0,1,2,1694813278.6035025,0.08387162111111111,33.87155131454384,0
0,1,2,1694813278.803948,0.08392730055555556,33.87155131454384,0
0,1,2,1694813279.0043857,0.08398297777777779,33.87155131454384,0
0,1,2,1694813279.204753,0.08403863555555556,33.87155131454384,0
0,1,2,1694813279.405115,0.08409429166666665,33.87155131454384,0
0,1,2,1694813279.6057022,0.0841500086111111,33.87155131454384,0
0,1,2,1694813279.8062687,0.08420572166666666,33.87155131454384,0
0,1,2,1694813280.006785,0.08426142,33.87155131454384,0
0,1,2,1694813280.207484,0.08431716972222222,33.87155131454384,0
0,1,2,1694813280.4081311,0.08437290416666667,33.87155131454384,0
0,1,2,1694813280.608816,0.08442865027777778,33.87155131454384,0
0,1,2,1694813280.8094127,0.08448437249999999,33.87155131454384,0
0,1,3,1694813281.010402,0.08454020055555556,31.04892203833185,0
0,2,2,1694813281.2110002,0.08459592499999999,95.55342647833184,0
0,1,2,1694813281.4116247,0.08465165361111111,95.55342647833184,0
0,1,2,1694813281.6122348,0.08470737861111112,95.55342647833184,0
0,1,2,1694813281.8128333,0.08476310083333333,95.55342647833184,0
0,1,2,1694813282.0142808,0.0848190563888889,95.55342647833184,0
0,1,2,1694813282.213973,0.08487452861111111,95.55342647833184,0
0,1,2,1694813282.414529,0.08493023833333332,95.55342647833184,0
0,1,2,1694813282.6150916,0.08498595027777776,95.55342647833184,0
0,1,2,1694813282.8156006,0.0850416475,95.55342647833184,0
0,1,2,1694813283.0161972,0.08509736861111111,95.55342647833184,0
0,1,2,1694813283.2167218,0.08515306944444444,95.55342647833184,0
0,1,2,1694813283.4172,0.08520875833333333,95.55342647833184,0
0,1,2,1694813283.6177251,0.08526445944444444,95.55342647833184,0
0,1,2,1694813283.8182602,0.08532016388888888,95.55342647833184,0
0,1,2,1694813284.0188456,0.08537588222222223,95.55342647833184,0
0,1,3,1694813284.2193675,0.08543158277777778,87.59064093847086,0
1,1,2,1694813284.4197483,0.08548724583333332,87.59064093847086,0
0,1,2,1694813284.6202123,0.08554293,87.59064093847086,0
0,1,2,1694813284.8204875,0.08559856166666667,87.59064093847086,0
0,1,2,1694813285.0209162,0.08565423666666667,87.59064093847086,0
0,1,2,1694813285.2214723,0.08570994527777778,87.59064093847086,0
0,1,2,1694813285.4221108,0.08576567722222223,87.59064093847086,0
0,1,2,1694813285.622655,0.08582138499999999,87.59064093847086,0
0,1,2,1694813285.8232338,0.08587710083333333,87.59064093847086,0
0,1,2,1694813286.0238378,0.08593282388888888,87.59064093847086,0
0,1,2,1694813286.2245817,0.08598858611111111,87.59064093847086,0
0,1,2,1694813286.425258,0.08604432916666667,87.59064093847086,0
0,1,2,1694813286.6259031,0.08610006444444444,87.59064093847086,0
0,1,2,1694813286.8266053,0.08615581472222222,87.59064093847086,0
0,1,3,1694813287.0271971,0.08621153527777778,80.29142086026495,0
1,1,2,1694813287.2278292,0.08626726666666666,80.29142086026495,0
0,1,2,1694813287.428472,0.08632299972222221,80.29142086026495,0
0,1,2,1694813287.62913,0.08637873777777778,80.29142086026495,0
0,1,2,1694813287.8297458,0.08643446527777779,80.29142086026495,0
0,1,2,1694813288.0303175,0.08649017972222221,80.29142086026495,0
0,1,2,1694813288.2309372,0.0865459075,80.29142086026495,0
0,1,2,1694813288.4315279,0.08660162722222221,80.29142086026495,0
0,1,2,1694813288.632101,0.08665734111111112,80.29142086026495,0
0,1,2,1694813288.8326662,0.08671305444444444,80.29142086026495,0
0,1,2,1694813289.0332444,0.08676877027777778,80.29142086026495,0
0,1,2,1694813289.2338464,0.08682449305555555,80.29142086026495,0
0,1,2,1694813289.4344313,0.08688021138888888,80.29142086026495,0
0,1,2,1694813289.6350906,0.08693595166666666,80.29142086026495,0
0,1,2,1694813289.8355477,0.08699163388888888,80.29142086026495,0
0,1,2,1694813290.0443285,0.08704962722222222,80.29142086026495,0
0,1,3,1694813290.2431288,0.08710484944444444,73.60046912190954,0
1,1,2,1694813290.443577,0.08716053083333333,73.60046912190954,0
0,1,2,1694813290.6624618,0.08722133166666668,73.60046912190954,0
0,1,2,1694813290.8563123,0.08727517972222222,73.60046912190954,0
0,1,2,1694813291.0566719,0.087330835,73.60046912190954,0
0,1,2,1694813291.2572083,0.08738653972222223,73.60046912190954,0
0,1,2,1694813291.4576788,0.0874422261111111,73.60046912190954,0
0,1,2,1694813291.6581514,0.0874979125,73.60046912190954,0
0,1,2,1694813291.8585975,0.08755359194444444,73.60046912190954,0
0,1,2,1694813292.0590591,0.0876092763888889,73.60046912190954,0
0,1,2,1694813292.2595189,0.08766495944444445,73.60046912190954,0
0,1,2,1694813292.4602146,0.08772070583333333,73.60046912190954,0
0,1,2,1694813292.660786,0.08777642027777778,73.60046912190954,0
0,1,2,1694813292.9025955,0.08784359166666666,73.60046912190954,0
0,1,2,1694813293.1708446,0.08791810472222222,73.60046912190954,0
0,1,2,1694813293.352608,0.087968595,73.60046912190954,0
1,1,3,1694813293.5798893,0.08803172805555555,67.46709669508374,0
0,1,2,1694813293.7945483,0.08809135638888888,67.46709669508374,0
0,1,2,1694813293.9929595,0.08814647055555555,67.46709669508374,0
0,1,2,1694813294.1941261,0.08820234972222223,67.46709669508374,0
0,1,2,1694813294.3945732,0.08825802972222221,67.46709669508374,0
0,1,2,1694813294.628043,0.08832288222222222,67.46709669508374,0
0,1,2,1694813294.800807,0.08837087222222222,67.46709669508374,0
0,1,2,1694813295.0010974,0.08842650916666667,67.46709669508374,0
0,1,2,1694813295.2014596,0.08848216527777777,67.46709669508374,0
0,1,2,1694813295.4018278,0.08853782305555555,67.46709669508374,0
0,1,2,1694813295.6021779,0.08859347583333332,67.46709669508374,0
0,1,2,1694813295.802662,0.08864916444444446,67.46709669508374,0
0,1,2,1694813296.003108,0.08870484472222223,67.46709669508374,0
0,1,2,1694813296.2036035,0.08876053722222223,67.46709669508374,0
0,1,3,1694813296.4040878,0.08881622777777778,61.844838637160095,0
1,1,2,1694813296.6044283,0.08887187916666667,61.844838637160095,0
0,1,2,1694813296.8246658,0.088933055,61.844838637160095,0
0,1,2,1694813297.0621457,0.08899902194444445,61.844838637160095,0
0,1,2,1694813297.264215,0.0890551525,61.844838637160095,0
0,1,2,1694813297.463552,0.08911052416666666,61.844838637160095,0
0,1,2,1694813297.6639693,0.08916619555555556,61.844838637160095,0
0,1,2,1694813297.8643844,0.08922186666666666,61.844838637160095,0
0,1,2,1694813298.065521,0.08927773694444445,61.844838637160095,0
0,1,2,1694813298.265862,0.08933338805555555,61.844838637160095,0
0,1,2,1694813298.4662669,0.08938905611111111,61.844838637160095,0
0,1,2,1694813298.6668549,0.08944477249999999,61.844838637160095,0
0,1,2,1694813298.8673136,0.08950045722222222,61.844838637160095,0
0,1,2,1694813299.0678906,0.0895561725,61.844838637160095,0
0,1,3,1694813299.2683144,0.08961184722222222,56.69110208406342,0
1,1,2,1694813299.4687543,0.08966752527777777,56.69110208406342,0
0,1,2,1694813299.669217,0.08972320888888889,56.69110208406342,0
0,1,2,1694813299.8695767,0.08977886444444444,56.69110208406342,0
0,1,2,1694813300.1730905,0.08986317305555556,56.69110208406342,0
0,1,2,1694813300.4143248,0.08993018194444444,56.69110208406342,0
0,1,2,1694813300.6314602,0.08999049861111111,56.69110208406342,0
0,1,2,1694813300.8318675,0.09004616694444445,56.69110208406342,0
0,1,2,1694813301.0322797,0.09010183694444443,56.69110208406342,0
0,1,2,1694813301.2981873,0.09017570055555556,56.69110208406342,0
0,1,2,1694813301.4431942,0.09021598,56.69110208406342,0
0,1,2,1694813301.6436245,0.09027165555555555,56.69110208406342,0
0,1,2,1694813301.8440778,0.09032733722222222,56.69110208406342,0
0,1,2,1694813302.0446925,0.09038306166666667,56.69110208406342,0
0,1,2,1694813302.2453616,0.09043880194444444,56.69110208406342,0
0,1,2,1694813302.4459338,0.09049451777777777,56.69110208406342,0
0,1,3,1694813302.6464398,0.090550215,51.96684357705813,0
1,1,2,1694813302.846832,0.09060588,51.96684357705813,0
0,1,2,1694813303.0472493,0.09066155166666667,51.96684357705813,0
0,1,2,1694813303.2861404,0.09072790972222222,51.96684357705813,0
0,1,2,1694813303.486825,0.09078365472222223,51.96684357705813,0
0,1,2,1694813303.6878965,0.09083950888888888,51.96684357705813,0
0,1,2,1694813303.888478,0.09089522611111112,51.96684357705813,0
0,1,2,1694813304.088865,0.09095088888888889,51.96684357705813,0
0,1,2,1694813304.3080192,0.09101176055555556,51.96684357705813,0
0,1,2,1694813304.5033917,0.09106603527777778,51.96684357705813,0
0,1,2,1694813304.7024035,0.09112131638888889,51.96684357705813,0
0,1,2,1694813304.9027693,0.0911769736111111,51.96684357705813,0
0,1,2,1694813305.1031623,0.09123263861111111,51.96684357705813,0
0,1,2,1694813305.303664,0.09128833277777777,51.96684357705813,0
0,1,3,1694813305.504146,0.09134402222222222,47.63627327896995,0
1,1,2,1694813305.7046018,0.0913997036111111,47.63627327896995,0
0,1,2,1694813305.9053333,0.091455455,47.63627327896995,0
0,1,2,1694813306.1061513,0.09151124666666667,47.63627327896995,0
0,1,2,1694813306.306608,0.09156692805555555,47.63627327896995,0
0,1,2,1694813306.507672,0.09162277833333332,47.63627327896995,0
0,1,2,1694813306.7130256,0.09167982250000001,47.63627327896995,0
0,1,2,1694813306.914488,0.09173578416666667,47.63627327896995,0
0,1,2,1694813307.114468,0.09179133416666667,47.63627327896995,0
0,1,2,1694813307.3639755,0.09186064194444445,47.63627327896995,0
0,1,2,1694813307.5159726,0.09190286277777777,47.63627327896995,0
0,1,2,1694813307.7163725,0.09195853,47.63627327896995,0
0,1,2,1694813307.9167984,0.09201420388888888,47.63627327896995,0
0,1,2,1694813308.11724,0.09206988194444445,47.63627327896995,0
0,1,2,1694813308.3179038,0.09212561972222222,47.63627327896995,0
0,1,2,1694813308.518525,0.09218134805555556,47.63627327896995,0
0,1,3,1694813308.7190328,0.09223704694444444,43.66658383905579,0
1,1,2,1694813308.9194767,0.09229272583333333,43.66658383905579,0
0,1,2,1694813309.1199725,0.09234841777777777,43.66658383905579,0
0,1,2,1694813309.3203406,0.09240407666666667,43.66658383905579,0
0,1,2,1694813309.5209224,0.0924597936111111,43.66658383905579,0
0,1,2,1694813309.7214072,0.09251548388888889,43.66658383905579,0
0,1,2,1694813309.9217668,0.09257113944444445,43.66658383905579,0
0,1,2,1694813310.122229,0.09262682277777778,43.66658383905579,0
0,1,2,1694813310.3227305,0.09268251777777778,43.66658383905579,0
0,1,2,1694813310.5230916,0.09273817416666666,43.66658383905579,0
0,1,2,1694813310.7236524,0.09279388444444443,43.66658383905579,0
0,1,2,1694813310.9241695,0.09284958444444445,43.66658383905579,0
0,1,2,1694813311.124604,0.09290526111111111,43.66658383905579,0
0,1,2,1694813311.3250408,0.09296093750000001,43.66658383905579,0
0,1,3,1694813311.5254488,0.09301660666666667,40.02770185246781,0
1,1,2,1694813311.7258873,0.09307228416666667,40.02770185246781,0
0,1,2,1694813311.9263957,0.09312798055555556,40.02770185246781,0
0,1,2,1694813312.1268346,0.09318365833333332,40.02770185246781,0
0,1,2,1694813312.32726,0.09323933166666666,40.02770185246781,0
0,1,2,1694813312.5277057,0.0932950111111111,40.02770185246781,0
0,1,2,1694813312.7281005,0.09335067638888889,40.02770185246781,0
0,1,2,1694813312.9285026,0.09340634388888888,40.02770185246781,0
0,1,2,1694813313.1289062,0.09346201138888888,40.02770185246781,0
0,1,2,1694813313.329307,0.09351767833333333,40.02770185246781,0
0,1,2,1694813313.529711,0.0935733463888889,40.02770185246781,0
0,1,2,1694813313.7302842,0.09362905861111112,40.02770185246781,0
0,1,2,1694813313.9308915,0.09368478388888889,40.02770185246781,0
0,1,2,1694813314.1316373,0.09374054638888889,40.02770185246781,0
0,1,2,1694813314.3318803,0.09379617083333334,40.02770185246781,0
0,1,2,1694813314.5323935,0.0938518688888889,40.02770185246781,0
0,1,3,1694813314.7328093,0.09390754,36.692060031428824,0
1,1,2,1694813314.9332695,0.09396322361111112,36.692060031428824,0
0,1,2,1694813315.1341136,0.09401899416666668,36.692060031428824,0
0,1,2,1694813315.3353896,0.09407492305555555,36.692060031428824,0
0,1,2,1694813315.5358317,0.09413060222222222,36.692060031428824,0
0,1,2,1694813315.7362611,0.09418627694444445,36.692060031428824,0
0,1,2,1694813315.9366822,0.09424194944444444,36.692060031428824,0
0,1,2,1694813316.1370487,0.09429760666666667,36.692060031428824,0
0,1,2,1694813316.3376665,0.09435333166666666,36.692060031428824,0
0,1,2,1694813316.5381534,0.0944090236111111,36.692060031428824,0
0,1,2,1694813316.7386968,0.09446472944444445,36.692060031428824,0
0,1,2,1694813316.9392028,0.09452042611111111,36.692060031428824,0
0,1,2,1694813317.139717,0.0945761236111111,36.692060031428824,0
0,1,2,1694813317.3401337,0.09463179638888888,36.692060031428824,0
0,1,3,1694813317.5405762,0.09468747527777778,33.634388362143085,0
0,2,2,1694813317.7410471,0.09474316194444445,98.13889280214308,0
0,1,2,1694813317.9422793,0.09479905333333333,98.13889280214308,0
0,1,2,1694813318.1426575,0.09485472,98.13889280214308,0
0,1,2,1694813318.343095,0.09491039722222222,98.13889280214308,0
0,1,2,1694813318.54355,0.09496607861111112,98.13889280214308,0
0,1,2,1694813318.743998,0.09502175888888889,98.13889280214308,0
0,1,2,1694813318.9443944,0.095077425,98.13889280214308,0
0,1,2,1694813319.144797,0.0951330925,98.13889280214308,0
0,1,2,1694813319.3451862,0.09518875611111112,98.13889280214308,0
0,1,2,1694813319.545892,0.09524450416666667,98.13889280214308,0
0,1,2,1694813319.74656,0.09530024666666667,98.13889280214308,0
