media,drug,waste,pump_time,hour,vial_drug_mass,dil_rate
0,1,2,1694816643.8999221,0.07096516361111112,7.118201846326138,0
1,1,3,1694816644.100335,0.07102083416666667,6.525018359132293,0
0,1,2,1694816644.3008463,0.07107653194444445,6.525018359132293,0
0,1,2,1694816644.5011587,0.07113217444444445,6.525018359132293,0
0,1,2,1694816644.7015896,0.07118784944444444,6.525018359132293,0
0,1,2,1694816644.9020712,0.07124353861111112,6.525018359132293,0
0,1,2,1694816645.1025336,0.07129922277777778,6.525018359132293,0
0,1,2,1694816645.3030035,0.07135490861111111,6.525018359132293,0
0,1,2,1694816645.5116394,0.07141286194444445,6.525018359132293,0
0,1,2,1694816645.7195451,0.07147061472222223,6.525018359132293,0
0,1,2,1694816645.9199798,0.07152629111111111,6.525018359132293,0
0,1,2,1694816646.1205456,0.07158200305555555,6.525018359132293,0
0,1,2,1694816646.3212223,0.07163774805555556,6.525018359132293,0
0,1,3,1694816646.521588,0.07169340472222221,5.981266829204602,0
1,1,2,1694816646.721966,0.07174906527777777,5.981266829204602,0
0,1,2,1694816646.922339,0.07180472472222221,5.981266829204602,0
0,1,3,1694816647.1230464,0.07186047416666666,5.482827926770884,0
1,1,2,1694816647.3236377,0.07191619472222223,5.482827926770884,0
0,1,2,1694816647.5244522,0.07197197666666666,5.482827926770884,0
0,1,2,1694816647.724895,0.072027655,5.482827926770884,0
0,1,2,1694816647.925505,0.07208337999999999,5.482827926770884,0
0,1,2,1694816648.1261775,0.07213912222222223,5.482827926770884,0
0,1,2,1694816648.326768,0.07219484111111112,5.482827926770884,0
0,1,2,1694816648.5273845,0.07225056861111112,5.482827926770884,0
0,1,2,1694816648.7280617,0.07230631222222222,5.482827926770884,0
0,1,2,1694816648.9287956,0.07236207166666667,5.482827926770884,0
0,1,2,1694816649.1293025,0.0724177686111111,5.482827926770884,0
0,1,2,1694816649.3298986,0.07247348916666667,5.482827926770884,0
1,1,3,1694816649.6085892,0.0725509036111111,5.025925599539978,0
0,1,2,1694816649.7773442,0.07259778166666667,5.025925599539978,0
0,1,2,1694816649.9777138,0.07265344,5.025925599539978,0
0,1,3,1694816650.1784089,0.07270918583333333,4.607098466244979,0
1,1,2,1694816650.3787534,0.07276483944444444,4.607098466244979,0
0,1,2,1694816650.5792294,0.07282052750000001,4.607098466244979,0
0,1,2,1694816650.779483,0.07287615333333333,4.607098466244979,0
0,1,2,1694816650.9798253,0.07293180444444444,4.607098466244979,0
0,1,2,1694816651.1853254,0.07298888416666666,4.607098466244979,0
0,1,2,1694816651.4005325,0.07304866583333333,4.607098466244979,0
0,1,2,1694816651.7364051,0.073141965,4.607098466244979,0
0,1,2,1694816651.8542316,0.07317469416666667,4.607098466244979,0
0,1,2,1694816652.0768497,0.07323653222222222,4.607098466244979,0
0,1,2,1694816652.2938406,0.07329680777777778,4.607098466244979,0
0,1,2,1694816652.5283256,0.07336194277777779,4.607098466244979,0
0,1,3,1694816652.737317,0.07341999361111111,4.223173594057897,0
0,2,2,1694816652.9413116,0.07347665888888888,36.47542581405789,0
0,1,2,1694816653.14248,0.07353253805555555,36.47542581405789,0
0,1,2,1694816653.4223526,0.07361028277777779,36.47542581405789,0
0,1,2,1694816653.6462908,0.07367248555555556,36.47542581405789,0
0,1,2,1694816653.825375,0.07372223388888889,36.47542581405789,0
0,1,2,1694816654.0257964,0.07377790722222222,36.47542581405789,0
0,1,2,1694816654.2262557,0.07383359027777778,36.47542581405789,0
0,1,2,1694816654.4265914,0.07388923916666666,36.47542581405789,0
0,1,2,1694816654.6269758,0.07394490138888889,36.47542581405789,0
0,1,2,1694816654.8275409,0.0740006125,36.47542581405789,0
0,1,2,1694816655.0280044,0.07405629722222222,36.47542581405789,0
0,1,2,1694816655.2283545,0.07411195111111112,36.47542581405789,0
0,1,2,1694816655.459616,0.07417619027777778,36.47542581405789,0
0,1,2,1694816655.6799593,0.07423739666666668,36.47542581405789,0
0,1,2,1694816655.938756,0.07430928416666667,36.47542581405789,0
0,1,3,1694816656.1394398,0.07436502361111111,33.43580699621973,0
1,1,2,1694816656.346268,0.0744224811111111,33.43580699621973,0
0,1,2,1694816656.5408854,0.07447654222222222,33.43580699621973,0
0,1,3,1694816656.741327,0.07453222083333333,30.649489746534755,0
1,1,2,1694816656.9418674,0.07458792555555555,30.649489746534755,0
0,1,2,1694816657.1424243,0.07464363694444444,30.649489746534755,0
0,1,2,1694816657.342769,0.07469928777777778,30.649489746534755,0
0,1,2,1694816657.5432165,0.07475496805555555,30.649489746534755,0
0,1,2,1694816657.7436805,0.0748106525,30.649489746534755,0
0,1,2,1694816657.9442618,0.07486636972222223,30.649489746534755,0
0,1,2,1694816658.144655,0.07492203472222222,30.649489746534755,0
0,1,2,1694816658.3451035,0.07497771472222223,30.649489746534755,0
0,1,2,1694816658.5536888,0.07503564694444445,30.649489746534755,0
0,1,3,1694816658.7800844,0.07509854194444444,28.095365600990192,0
1,1,2,1694816658.9984245,0.07515919166666667,28.095365600990192,0
0,1,2,1694816659.1906226,0.07521257944444444,28.095365600990192,0
0,1,3,1694816659.3926425,0.07526869583333333,25.75408513424101,0
1,1,2,1694816659.7722936,0.07537415416666667,25.75408513424101,0
0,1,2,1694816659.973655,0.07543008805555555,25.75408513424101,0
0,1,2,1694816660.174182,0.0754857886111111,25.75408513424101,0
0,1,2,1694816660.4021838,0.07554911944444445,25.75408513424101,0
0,1,2,1694816660.6310537,0.07561269916666666,25.75408513424101,0
0,1,2,1694816660.8213015,0.07566554694444444,25.75408513424101,0
0,1,2,1694816661.0220292,0.07572130361111111,25.75408513424101,0
0,1,2,1694816661.2228823,0.07577709722222223,25.75408513424101,0
0,1,2,1694816661.4233713,0.07583278861111112,25.75408513424101,0
0,1,2,1694816661.6239138,0.0758884938888889,25.75408513424101,0
0,1,2,1694816661.8245423,0.07594422472222222,25.75408513424101,0
0,1,3,1694816662.0260653,0.07600020305555555,23.607911373054257,0
1,1,2,1694816662.2267272,0.07605593972222222,23.607911373054257,0
0,1,2,1694816662.4272287,0.0761116375,23.607911373054257,0
1,1,3,1694816662.6497047,0.076173435,21.640585425299736,0
0,1,2,1694816662.8549237,0.07623044055555554,21.640585425299736,0
0,1,2,1694816663.0970552,0.07629769972222222,21.640585425299736,0
0,1,2,1694816663.3019168,0.07635460361111111,21.640585425299736,0
0,1,2,1694816663.523175,0.07641606666666667,21.640585425299736,0
0,1,2,1694816663.7169533,0.07646989,21.640585425299736,0
0,1,2,1694816663.957719,0.07653677388888888,21.640585425299736,0
0,1,2,1694816664.1530557,0.0765910338888889,21.640585425299736,0
0,1,2,1694816664.3536332,0.07664675,21.640585425299736,0
0,1,2,1694816664.6798484,0.07673736416666666,21.640585425299736,0
0,1,2,1694816664.8013322,0.07677110888888888,21.640585425299736,0
0,1,2,1694816665.0009706,0.07682656416666667,21.640585425299736,0
0,1,3,1694816665.2014604,0.07688225777777778,19.83720330652476,0
1,1,2,1694816665.4020083,0.07693796472222222,19.83720330652476,0
0,1,2,1694816665.602558,0.07699367388888889,19.83720330652476,0
0,1,3,1694816665.803093,0.0770493775,18.18410303098103,0
1,1,2,1694816666.0036035,0.07710507444444444,18.18410303098103,0
0,1,2,1694816666.2041538,0.0771607836111111,18.18410303098103,0
0,1,2,1694816666.4048038,0.07721651888888889,18.18410303098103,0
0,1,2,1694816666.6059117,0.07727238194444444,18.18410303098103,0
0,1,2,1694816666.814567,0.07733033194444444,18.18410303098103,0
0,1,2,1694816667.026427,0.07738919277777777,18.18410303098103,0
0,1,2,1694816667.2276163,0.07744507722222223,18.18410303098103,0
0,1,2,1694816667.431288,0.07750165416666666,18.18410303098103,0
0,1,2,1694816667.6317627,0.07755734083333334,18.18410303098103,0
0,1,2,1694816667.8336968,0.07761343138888888,18.18410303098103,0
0,1,2,1694816668.0857048,0.07768343583333333,18.18410303098103,0
0,1,3,1694816668.252184,0.07772967972222222,16.66876111173261,0
1,1,2,1694816668.4962585,0.07779747861111111,16.66876111173261,0
0,1,2,1694816668.6854687,0.07785002944444444,16.66876111173261,0
0,1,2,1694816668.885976,0.07790573277777778,16.66876111173261,0
0,1,3,1694816669.086459,0.07796142416666667,15.279697685754893,0
1,1,2,1694816669.2870655,0.07801714638888887,15.279697685754893,0
0,1,2,1694816669.4875658,0.07807284277777778,15.279697685754893,0
0,1,2,1694816669.6881075,0.07812854833333333,15.279697685754893,0
0,1,2,1694816669.8886213,0.07818424694444444,15.279697685754893,0
0,1,2,1694816670.0891716,0.07823995444444444,15.279697685754893,0
0,1,2,1694816670.2896435,0.07829564194444444,15.279697685754893,0
0,1,2,1694816670.490069,0.07835131611111111,15.279697685754893,0
0,1,2,1694816670.6906133,0.07840702277777778,15.279697685754893,0
0,1,2,1694816670.8911405,0.07846272444444444,15.279697685754893,0
0,1,2,1694816671.0916793,0.07851843000000001,15.279697685754893,0
0,1,2,1694816671.2926059,0.07857424166666667,15.279697685754893,0
0,1,3,1694816671.4930477,0.07862992111111111,14.006389545275319,0
1,1,2,1694816671.6935508,0.078685615,14.006389545275319,0
0,1,2,1694816671.8941991,0.07874135055555556,14.006389545275319,0
0,1,3,1694816672.0952778,0.07879720472222222,12.839190416502376,0
1,1,2,1694816672.295851,0.07885292083333334,12.839190416502376,0
0,1,2,1694816672.4964232,0.07890863611111112,12.839190416502376,0
0,1,2,1694816672.6969013,0.07896432444444444,12.839190416502376,0
0,1,2,1694816672.8973324,0.07902000027777777,12.839190416502376,0
0,1,2,1694816673.098027,0.07907574777777777,12.839190416502376,0
0,1,2,1694816673.2988925,0.07913154472222222,12.839190416502376,0
0,1,2,1694816673.499571,0.07918728694444445,12.839190416502376,0
0,1,2,1694816673.7004678,0.07924309333333332,12.839190416502376,0
0,1,2,1694816673.9010162,0.07929880111111111,12.839190416502376,0
0,1,2,1694816674.1015441,0.07935450305555557,12.839190416502376,0
0,1,2,1694816674.3020334,0.07941019444444446,12.839190416502376,0
0,1,3,1694816674.502531,0.07946588833333333,11.769257881793845,0
1,1,2,1694816674.7030566,0.07952158999999999,11.769257881793845,0
0,1,2,1694816674.9035885,0.07957729277777778,11.769257881793845,0
0,1,3,1694816675.1040387,0.07963297305555556,10.788486391644359,0
1,1,2,1694816675.3045158,0.07968866194444445,10.788486391644359,0
0,1,2,1694816675.5051343,0.07974438916666667,10.788486391644359,0
0,1,2,1694816675.705534,0.07980005638888889,10.788486391644359,0
0,1,2,1694816675.906019,0.07985574611111111,10.788486391644359,0
0,1,2,1694816676.1067321,0.07991149944444445,10.788486391644359,0
0,1,2,1694816676.3076172,0.07996730166666667,10.788486391644359,0
0,1,2,1694816676.508499,0.08002310027777779,10.788486391644359,0
0,1,2,1694816676.7090068,0.0800787988888889,10.788486391644359,0
0,1,2,1694816676.9097013,0.08013454666666667,10.788486391644359,0
0,1,2,1694816677.1107094,0.0801903813888889,10.788486391644359,0
0,1,2,1694816677.3113499,0.08024611527777778,10.788486391644359,0
0,1,3,1694816677.5119784,0.08030184472222222,9.889445859007328,0
1,1,2,1694816677.7125058,0.08035754694444444,9.889445859007328,0
0,1,2,1694816677.913783,0.08041345000000001,9.889445859007328,0
0,1,3,1694816678.1139162,0.08046904944444444,9.065325370756717,0
1,1,2,1694816678.3171773,0.08052550416666666,9.065325370756717,0
0,1,2,1694816678.5164392,0.08058085305555555,9.065325370756717,0
0,1,2,1694816678.7169275,0.08063655416666667,9.065325370756717,0
0,1,2,1694816678.9174588,0.08069225666666667,9.065325370756717,0
0,1,2,1694816679.1181734,0.08074801027777778,9.065325370756717,0
0,1,2,1694816679.3195367,0.08080394305555556,9.065325370756717,0
0,1,2,1694816679.5201426,0.08085966916666666,9.065325370756717,0
0,1,2,1694816679.7210333,0.08091547194444444,9.065325370756717,0
0,1,2,1694816679.9214516,0.08097114416666668,9.065325370756717,0
0,1,2,1694816680.1223376,0.08102694333333334,9.065325370756717,0
0,1,2,1694816680.3234317,0.08108280305555556,9.065325370756717,0
0,1,3,1694816680.5239515,0.08113850555555555,8.309881589860325,0
1,1,2,1694816680.7253962,0.08119445333333333,8.309881589860325,0
0,1,2,1694816680.926304,0.08125027055555555,8.309881589860325,0
0,1,3,1694816681.1267643,0.08130595361111112,7.617391457371965,0
1,1,2,1694816681.3272684,0.0813616486111111,7.617391457371965,0
0,1,2,1694816681.527751,0.08141733888888888,7.617391457371965,0
0,1,2,1694816681.728221,0.08147302472222222,7.617391457371965,0
0,1,2,1694816681.928695,0.08152871249999999,7.617391457371965,0
0,1,2,1694816682.1290848,0.0815843763888889,7.617391457371965,0
0,1,2,1694816682.3295622,0.08164006388888888,7.617391457371965,0
0,1,2,1694816682.5299313,0.08169572222222223,7.617391457371965,0
0,1,2,1694816682.7302997,0.08175138027777779,7.617391457371965,0
0,1,2,1694816682.9306996,0.08180704666666666,7.617391457371965,0
0,1,2,1694816683.1311436,0.08186272555555554,7.617391457371965,0
0,1,2,1694816683.3319654,0.08191850694444446,7.617391457371965,0
0,1,3,1694816683.532648,0.08197425305555556,6.982608835924301,0
1,1,2,1694816683.73347,0.0820300363888889,6.982608835924301,0
0,1,2,1694816683.9341676,0.08208578527777778,6.982608835924301,0
0,1,3,1694816684.134802,0.08214151750000001,6.400724766263943,0
1,1,2,1694816684.3352387,0.08219719583333333,6.400724766263943,0
0,1,2,1694816684.5356326,0.08225286166666666,6.400724766263943,0
0,1,2,1694816684.7360563,0.08230853472222222,6.400724766263943,0
0,1,2,1694816684.9367828,0.08236428972222222,6.400724766263943,0
0,1,2,1694816685.137447,0.08242002916666667,6.400724766263943,0
0,1,2,1694816685.3380942,0.08247576527777778,6.400724766263943,0
0,1,2,1694816685.538729,0.08253149805555555,6.400724766263943,0
0,1,2,1694816685.739316,0.08258721694444444,6.400724766263943,0
0,1,2,1694816685.940432,0.08264308,6.400724766263943,0
0,1,2,1694816686.1409414,0.08269877444444446,6.400724766263943,0
0,1,2,1694816686.3413987,0.08275446194444444,6.400724766263943,0
0,1,3,1694816686.5420787,0.0828102061111111,5.867331035741948,0
1,1,2,1694816686.7430613,0.08286603361111111,5.867331035741948,0
0,1,2,1694816686.944224,0.0829219136111111,5.867331035741948,0
0,1,3,1694816687.1452541,0.08297775527777777,5.378386782763452,0
1,1,2,1694816687.3458922,0.08303348749999999,5.378386782763452,0
0,1,2,1694816687.5464838,0.0830892086111111,5.378386782763452,0
0,1,2,1694816687.7473803,0.0831450113888889,5.378386782763452,0
0,1,2,1694816687.9480042,0.08320074166666667,5.378386782763452,0
0,1,2,1694816688.148797,0.08325650861111111,5.378386782763452,0
0,1,2,1694816688.350476,0.08331252444444445,5.378386782763452,0
0,1,2,1694816688.551245,0.08336830472222223,5.378386782763452,0
0,1,2,1694816688.7523544,0.08342416611111111,5.378386782763452,0
0,1,2,1694816688.9534092,0.08348001861111112,5.378386782763452,0
0,1,2,1694816689.1543849,0.0835358461111111,5.378386782763452,0
0,1,2,1694816689.3555276,0.08359172,5.378386782763452,0
0,1,3,1694816689.5560555,0.08364742277777777,4.930187884199831,0
0,2,2,1694816689.7567449,0.08370316833333334,37.18244010419983,0
0,1,2,1694816689.9578967,0.08375904083333334,37.18244010419983,0
0,1,2,1694816690.1585863,0.08381479138888889,37.18244010419983,0
0,1,2,1694816690.359017,0.08387046805555556,37.18244010419983,0
0,1,2,1694816690.559673,0.0839262038888889,37.18244010419983,0
0,1,2,1694816690.7600858,0.0839818761111111,37.18244010419983,0
0,1,2,1694816690.9606872,0.08403759861111111,37.18244010419983,0
0,1,2,1694816691.161112,0.0840932725,37.18244010419983,0
0,1,2,1694816691.3616402,0.08414896916666666,37.18244010419983,0
0,1,2,1694816691.562246,0.08420469861111111,37.18244010419983,0
0,1,2,1694816691.763332,0.08426055527777779,37.18244010419983,0
0,1,2,1694816691.9638805,0.08431626305555555,37.18244010419983,0
0,1,2,1694816692.166056,0.08437242166666667,37.18244010419983,0
0,1,3,1694816692.3653228,0.08442777444444445,34.083903428849844,0
1,1,2,1694816692.5658393,0.0844834738888889,34.083903428849844,0
0,1,2,1694816692.7663472,0.08453917138888889,34.083903428849844,0
0,1,3,1694816692.96674,0.08459483583333333,31.24357814311236,0
1,1,2,1694816693.1672313,0.08465052694444444,31.24357814311236,0
0,1,2,1694816693.367664,0.08470620277777778,31.24357814311236,0
0,1,2,1694816693.5680382,0.08476186305555555,31.24357814311236,0
0,1,2,1694816693.7684088,0.08481752166666666,31.24357814311236,0
0,1,2,1694816693.968812,0.08487318944444444,31.24357814311236,0
0,1,2,1694816694.169214,0.08492885666666666,31.24357814311236,0
0,1,2,1694816694.3697608,0.08498456250000001,31.24357814311236,0
0,1,2,1694816694.570329,0.08504027583333333,31.24357814311236,0
0,1,2,1694816694.7708066,0.08509596444444444,31.24357814311236,0
0,1,2,1694816694.97153,0.08515172027777779,31.24357814311236,0
0,1,2,1694816695.1717253,0.08520733194444445,31.24357814311236,0
0,1,3,1694816695.3721004,0.08526299166666668,28.63994663118633,0
1,1,2,1694816695.5724878,0.08531865472222222,28.63994663118633,0
0,1,2,1694816695.7730453,0.08537436194444445,28.63994663118633,0
0,1,3,1694816695.973453,0.08543003416666665,26.253284411920802,0
1,1,2,1694816696.1738389,0.08548569611111112,26.253284411920802,0
0,1,2,1694816696.3742628,0.08554136944444445,26.253284411920802,0
0,1,2,1694816696.574874,0.08559709305555556,26.253284411920802,0
0,1,2,1694816696.7755506,0.08565283694444445,26.253284411920802,0
0,1,2,1694816696.9762113,0.08570857666666667,26.253284411920802,0
0,1,2,1694816697.1768012,0.08576429583333334,26.253284411920802,0
0,1,2,1694816697.3774402,0.0858200288888889,26.253284411920802,0
0,1,2,1694816697.578063,0.08587575750000001,26.253284411920802,0
0,1,2,1694816697.7789903,0.08593156833333335,26.253284411920802,0
0,1,2,1694816697.979944,0.08598739222222222,26.253284411920802,0
0,1,2,1694816698.1803052,0.08604304833333333,26.253284411920802,0
0,1,3,1694816698.3806794,0.08609870833333333,24.065510710927402,0
1,1,2,1694816698.5812647,0.08615442361111111,24.065510710927402,0
0,1,2,1694816698.7818692,0.08621014777777779,24.065510710927402,0
1,1,3,1694816698.9824762,0.08626587305555555,22.060051485016785,0
0,1,2,1694816699.1841743,0.08632189527777778,22.060051485016785,0
0,1,2,1694816699.3849275,0.08637766499999999,22.060051485016785,0
0,1,2,1694816699.585616,0.08643341166666667,22.060051485016785,0
0,1,2,1694816699.7862325,0.08648913722222222,22.060051485016785,0
0,1,2,1694816699.9867375,0.08654483361111111,22.060051485016785,0
0,1,2,1694816700.187969,0.0866007311111111,22.060051485016785,0
0,1,2,1694816700.3890927,0.08665659944444444,22.060051485016785,0
0,1,2,1694816700.5900762,0.08671242583333334,22.060051485016785,0
0,1,2,1694816700.791148,0.08676827555555555,22.060051485016785,0
0,1,2,1694816700.9915254,0.08682394277777777,22.060051485016785,0
0,1,2,1694816701.1921632,0.086879675,22.060051485016785,0
0,1,3,1694816701.3926728,0.08693537166666666,20.221713861265386,0
1,1,2,1694816701.593143,0.0869910586111111,20.221713861265386,0
0,1,2,1694816701.7938244,0.0870468025,20.221713861265386,0
0,1,3,1694816701.9952133,0.08710274388888889,18.53657103949327,0
1,1,2,1694816702.1961966,0.08715857166666666,18.53657103949327,0
0,1,2,1694816702.3966234,0.08721424777777778,18.53657103949327,0
0,1,2,1694816702.5978525,0.0872701425,18.53657103949327,0
0,1,2,1694816702.8003745,0.08732639611111111,18.53657103949327,0
0,1,2,1694816703.0013604,0.08738222611111111,18.53657103949327,0
0,1,2,1694816703.2021558,0.08743800472222223,18.53657103949327,0
0,1,2,1694816703.403239,0.08749386166666666,18.53657103949327,0
0,1,2,1694816703.6045125,0.08754976805555556,18.53657103949327,0
0,1,2,1694816703.804974,0.08760545638888889,18.53657103949327,0
0,1,2,1694816704.0062003,0.08766135166666666,18.53657103949327,0
0,1,2,1694816704.2067585,0.08771706138888889,18.53657103949327,0
0,1,3,1694816704.4073734,0.08777278861111111,16.991856786202167,0
1,1,2,1694816704.607943,0.08782850194444446,16.991856786202167,0
0,1,2,1694816704.8088179,0.08788430138888889,16.991856786202167,0
0,1,3,1694816705.0092175,0.08793996833333334,15.57586872068532,0
1,1,2,1694816705.2096756,0.08799565083333333,15.57586872068532,0
0,1,2,1694816705.4101121,0.08805132805555556,15.57586872068532,0
0,1,2,1694816705.6105652,0.08810700944444444,15.57586872068532,0
0,1,2,1694816705.8109913,0.08816268305555555,15.57586872068532,0
0,1,2,1694816706.0113509,0.08821833916666667,15.57586872068532,0
0,1,2,1694816706.2117724,0.08827401138888889,15.57586872068532,0
0,1,2,1694816706.412209,0.08832968833333334,15.57586872068532,0
0,1,2,1694816706.6126719,0.0883853725,15.57586872068532,0
0,1,2,1694816706.8131032,0.08844104805555555,15.57586872068532,0
0,1,2,1694816707.0134866,0.08849670972222222,15.57586872068532,0
0,1,2,1694816707.2140524,0.08855242222222223,15.57586872068532,0
0,1,3,1694816707.4146056,0.08860813027777777,14.277879660628209,0
1,1,2,1694816707.614978,0.08866379083333333,14.277879660628209,0
0,1,2,1694816707.815357,0.08871945194444444,14.277879660628209,0
1,1,3,1694816708.0159752,0.08877517833333333,13.088056355575858,0
0,1,2,1694816708.2281015,0.08883410027777777,13.088056355575858,0
0,1,2,1694816708.428432,0.08888975055555556,13.088056355575858,0
0,1,2,1694816708.6288245,0.088945415,13.088056355575858,0
0,1,2,1694816708.8292165,0.08900107944444445,13.088056355575858,0
0,1,2,1694816709.0297768,0.08905678916666666,13.088056355575858,0
0,1,2,1694816709.230193,0.0891124613888889,13.088056355575858,0
0,1,2,1694816709.4306166,0.08916813472222222,13.088056355575858,0
0,1,2,1694816709.631152,0.08922383833333333,13.088056355575858,0
0,1,2,1694816709.8315928,0.08927951694444444,13.088056355575858,0
0,1,2,1694816710.0320168,0.08933519055555557,13.088056355575858,0
0,1,2,1694816710.2324855,0.08939087527777777,13.088056355575858,0
0,1,3,1694816710.4332962,0.08944665388888888,11.997384992611204,0
1,1,2,1694816710.6824837,0.08951587416666666,11.997384992611204,0
0,1,2,1694816710.8772569,0.08956997861111111,11.997384992611204,0
0,1,2,1694816711.0723555,0.0896241725,11.997384992611204,0
1,1,3,1694816711.3232787,0.08969387388888889,10.997602909893605,0
0,1,2,1694816711.498916,0.08974266194444444,10.997602909893605,0
0,1,2,1694816711.699382,0.08979834666666667,10.997602909893605,0
0,1,2,1694816711.9001017,0.08985410277777778,10.997602909893605,0
0,1,2,1694816712.1006055,0.08990979777777779,10.997602909893605,0
0,1,2,1694816712.3010342,0.08996547305555555,10.997602909893605,0
0,1,2,1694816712.501466,0.09002114861111112,10.997602909893605,0
0,1,2,1694816712.7019625,0.09007684194444444,10.997602909893605,0
0,1,2,1694816712.902369,0.09013251083333333,10.997602909893605,0
0,1,2,1694816713.1444802,0.0901997625,10.997602909893605,0
0,1,2,1694816713.3613627,0.09026000833333334,10.997602909893605,0
0,1,2,1694816713.659838,0.09034291833333334,10.997602909893605,0
0,1,2,1694816713.9135056,0.09041338166666667,10.997602909893605,0
0,1,3,1694816714.1320422,0.0904740861111111,10.081136000735803,0
1,1,2,1694816714.3365355,0.09053088833333334,10.081136000735803,0
0,1,2,1694816714.5313168,0.090584995,10.081136000735803,0
0,1,2,1694816714.7341678,0.09064134305555555,10.081136000735803,0
0,1,3,1694816714.9345767,0.09069701250000001,9.24104133400782,0
1,1,2,1694816715.1663897,0.09076140222222222,9.24104133400782,0
0,1,2,1694816715.3566587,0.09081425611111112,9.24104133400782,0
0,1,2,1694816715.557424,0.09087002277777778,9.24104133400782,0
0,1,2,1694816715.757859,0.09092570166666666,9.24104133400782,0
0,1,2,1694816715.9588764,0.09098153666666665,9.24104133400782,0
0,1,2,1694816716.1606426,0.0910375863888889,9.24104133400782,0
0,1,2,1694816716.3610816,0.09109326416666666,9.24104133400782,0
0,1,2,1694816716.561456,0.09114892361111111,9.24104133400782,0
0,1,2,1694816716.7618968,0.09120460138888889,9.24104133400782,0
0,1,3,1694816716.9623394,0.09126028,8.470954556173835,0
1,1,2,1694816717.1628034,0.09131596416666668,8.470954556173835,0
0,1,2,1694816717.3632412,0.09137164138888888,8.470954556173835,0
0,1,3,1694816717.7563396,0.09148083472222222,7.765041676492682,0
1,1,2,1694816718.0038006,0.09154957416666666,7.765041676492682,0
0,1,2,1694816718.2332711,0.09161330833333334,7.765041676492682,0
0,1,2,1694816718.4216495,0.09166564416666667,7.765041676492682,0
0,1,2,1694816718.6220543,0.09172131194444445,7.765041676492682,0
0,1,2,1694816718.822543,0.09177700277777777,7.765041676492682,0
0,1,2,1694816719.0230205,0.09183269111111111,7.765041676492682,0
0,1,2,1694816719.2234159,0.09188835694444444,7.765041676492682,0
0,1,2,1694816719.4237947,0.09194401805555556,7.765041676492682,0
0,1,2,1694816719.624197,0.09199968527777778,7.765041676492682,0
0,1,2,1694816719.8247495,0.09205539277777777,7.765041676492682,0
0,1,2,1694816720.0253394,0.09211111111111112,7.765041676492682,0
0,1,3,1694816720.225856,0.09216681111111111,7.117954870118292,0
1,1,2,1694816720.426455,0.09222253250000001,7.117954870118292,0
0,1,2,1694816720.6267881,0.09227818277777777,7.117954870118292,0
0,1,3,1694816720.8271558,0.09233384027777777,6.524791964275101,0
1,1,2,1694816721.0275788,0.09238951333333333,6.524791964275101,0
0,1,2,1694816721.228184,0.09244523472222221,6.524791964275101,0
0,1,2,1694816721.4285538,0.09250089527777777,6.524791964275101,0
0,1,2,1694816721.6290317,0.09255658305555554,6.524791964275101,0
0,1,2,1694816721.8294544,0.09261225666666667,6.524791964275101,0
0,1,2,1694816722.029889,0.09266793305555555,6.524791964275101,0
0,1,2,1694816722.2304192,0.09272363527777779,6.524791964275101,0
0,1,2,1694816722.430884,0.09277932027777779,6.524791964275101,0
0,1,2,1694816722.6313038,0.09283499249999999,6.524791964275101,0
0,1,2,1694816722.8316188,0.09289063583333333,6.524791964275101,0
0,1,2,1694816723.0320337,0.09294630638888889,6.524791964275101,0
0,1,3,1694816723.2324715,0.09300198333333333,5.9810593005855095,0
1,1,2,1694816723.4329586,0.09305767277777778,5.9810593005855095,0
0,1,2,1694816723.6336164,0.09311341055555555,5.9810593005855095,0
1,1,3,1694816723.8368328,0.09316985833333334,5.482637692203384,0
0,1,2,1694816724.0499256,0.09322905361111111,5.482637692203384,0
0,1,2,1694816724.2608306,0.09328763749999999,5.482637692203384,0
0,1,2,1694816724.4626362,0.09334369583333334,5.482637692203384,0
0,1,2,1694816724.662231,0.09339913888888889,5.482637692203384,0
0,1,2,1694816724.8626447,0.0934547963888889,5.482637692203384,0
0,1,2,1694816725.0629687,0.09351045499999999,5.482637692203384,0
0,1,2,1694816725.2635484,0.09356616972222222,5.482637692203384,0
0,1,2,1694816725.4639263,0.09362183222222221,5.482637692203384,0
0,1,2,1694816725.664308,0.0936774936111111,5.482637692203384,0
0,1,2,1694816725.8649335,0.09373322111111111,5.482637692203384,0
0,1,3,1694816726.0651855,0.09378884861111111,5.025751217853102,0
0,2,2,1694816726.265559,0.09384450777777778,37.2780034378531,0
0,1,2,1694816726.4659364,0.09390016833333334,37.2780034378531,0
0,1,2,1694816726.6663492,0.0939558386111111,37.2780034378531,0
0,1,2,1694816726.867171,0.09401162166666667,37.2780034378531,0
0,1,2,1694816727.1012955,0.09407665055555556,37.2780034378531,0
0,1,2,1694816727.2948816,0.09413043027777777,37.2780034378531,0
0,1,2,1694816727.4857209,0.09418344,37.2780034378531,0
0,1,2,1694816727.686387,0.09423918138888888,37.2780034378531,0
0,1,2,1694816727.886846,0.09429486527777778,37.2780034378531,0
0,1,2,1694816728.0873532,0.09435056166666667,37.2780034378531,0
0,1,2,1694816728.2879784,0.0944062825,37.2780034378531,0
0,1,2,1694816728.4883173,0.09446194083333334,37.2780034378531,0
